-0.6346999999999999,0.6329,0.22880000000000006,0.11220000000000001,-0.6107,0.6234,0.5599000000000001,0.9071,0.7170000000000001,-0.8526,-1.0947,-1.2905,0.86,-1.4018000000000002,1.3959000000000001,-1.2312,0.2189,-1.0149,-0.3199999999999999,0.25489999999999996,0.7999999999999999,0.48119999999999996,0.189,-0.23299999999999998,-0.6615,-1.6036000000000001,0.1563,-1.4424000000000001,0.2339,1.2851,1.4586999999999999,-0.4434,0.7021000000000001,1.1383999999999999,0.8424,-0.6262,0.6021,-0.3368,0.9203,0.2589,-0.42869999999999997,0.4763,-0.3033,0.7579,-1.0987,-1.423,-0.18409999999999999,-0.5501999999999999,-0.5624,0.3005,-0.07710000000000002,1.0989,0.5820000000000001,1.6125,-0.325,-0.2746,-0.6552,-0.5758,-0.22049999999999997,1.5639,-1.4051,-0.3661,-0.4225,0.4140999999999999,2.0557,-1.1843,-1.0661,-1.6252,-0.48840000000000006,-1.8228999999999997,0.4151,0.42000000000000004,0.25830000000000003,1.7213,-0.25470000000000004,-0.9455,-1.6277,0.1059,-0.98,0.3033,0.2844,-1.1524,2.3397,-0.35629999999999995,0.505,2.434,-0.6547000000000001,0.15470000000000003,1.0283,0.1127,0.02049999999999999,-0.1714,1.6086,1.3649,-0.26860000000000006,-0.7041,0.6134,1.3946,-0.6731999999999999,-0.1046
-0.6346999999999999,0.6329,0.22880000000000006,0.11220000000000001,-0.6107,0.6234,0.5599000000000001,0.9071,0.7170000000000001,-0.8526,-1.0947,-1.2905,0.86,-1.4018000000000002,1.3959000000000001,-1.2312,0.2189,-1.0149,-0.3199999999999999,0.25489999999999996,0.7999999999999999,0.48119999999999996,0.189,-0.23299999999999998,-0.6615,-1.6036000000000001,0.1563,-1.4424000000000001,0.2339,1.2851,1.4586999999999999,-0.4434,0.7021000000000001,1.1383999999999999,0.8424,-0.6262,0.6021,-0.3368,0.9203,0.2589,-0.42869999999999997,0.4763,-0.3033,0.7579,-1.0987,-1.423,-0.18409999999999999,-0.5501999999999999,-0.5624,0.3005,-0.07710000000000002,1.0989,0.5820000000000001,1.6125,-0.325,-0.2746,-0.6552,-0.5758,-0.22049999999999997,1.5639,-1.4051,-0.3661,-0.4225,0.4140999999999999,2.0557,-1.1843,-1.0661,-1.6252,-0.48840000000000006,-1.8228999999999997,0.4151,0.42000000000000004,0.25830000000000003,1.7213,-0.25470000000000004,-0.9455,-1.6277,0.1059,-0.98,0.3033,0.2844,-1.1524,2.3397,-0.35629999999999995,0.505,2.434,-0.6547000000000001,0.15470000000000003,1.0283,0.1127,0.02049999999999999,-0.1714,1.6086,1.3649,-0.26860000000000006,-0.7041,0.6134,1.3946,-0.6731999999999999,-0.1046
-0.04669999999999999,-0.05059999999999999,0.2708,0.6376,-1.068,-0.10259999999999997,0.1296,-0.209,0.0498,-0.8433999999999999,0.3852,-1.0089000000000001,0.5282,-0.6656,0.7363,-0.8016,0.8608,-0.5157,0.12110000000000001,-0.18620000000000003,0.08810000000000001,-0.4979,-0.3383,0.1511,-0.5503,-0.326,-0.7358,-0.1553,0.8435999999999999,0.8434,1.3574,-0.20600000000000002,-0.3008,0.6281000000000001,0.10409999999999998,-0.08700000000000001,-0.22840000000000002,-0.022799999999999987,0.8082,1.3749,0.5865,0.2381,-0.4763,0.0882,-0.7609,-0.2056,-0.885,0.0701,-0.4585,0.522,-0.4967,-0.0373,-0.2693,0.2103,-0.10070000000000001,0.2057,-0.1405,0.11709999999999998,-1.0082,0.36160000000000003,-0.5103,-0.7147,-0.9806999999999999,0.3315,0.2887,-0.8856999999999999,-0.5256000000000001,-0.44179999999999997,-0.7452,-0.47759999999999997,0.008099999999999996,0.4449000000000001,-0.2599,1.1234,-0.5957,0.7410000000000001,-0.4199,0.07660000000000002,0.1486,-0.2503,-0.6672,-0.6267,0.8593,-0.1144,-0.2607,0.5131,0.38239999999999996,-0.4795,1.0131999999999999,0.2597,0.608,-0.20989999999999998,-0.275,-0.44680000000000003,0.15599999999999997,0.2004,0.6221,0.5858,-1.3996,-0.5564
0.20580000000000007,0.13849999999999996,1.4076000000000002,-0.10120000000000001,-1.2206000000000001,-0.3737999999999999,1.3243,0.3395,1.2135,-1.1038999999999999,-1.179,-0.6970999999999999,1.3808,-1.7070000000000003,2.6921,-1.2423,-0.5931000000000001,-2.048,0.6479999999999999,-0.3886,0.7770999999999999,0.9226000000000001,-0.04089999999999999,0.46549999999999997,-1.4734,-1.4943,0.2269,-2.4543999999999997,0.6776,1.2204,2.0297,0.404,1.2635,2.1758,0.514,-0.6137,0.4732,-0.8674000000000001,1.7477999999999998,0.32599999999999996,-0.6389,0.7709,-0.14259999999999998,0.8437,-0.7144,-1.8378,-0.4205,-0.2128,-0.6417,0.5226,0.17879999999999996,1.1165,-0.09730000000000005,2.3773,-0.4126,0.3261000000000001,-2.1405999999999996,-0.3459,-0.6085,1.9032,-1.9453,-0.7884,-0.7908999999999999,1.2098,2.409,-1.6514000000000002,-1.0310000000000001,-1.3387,-1.1835,-2.1822,-0.8185000000000001,1.1012,0.45500000000000007,2.3377,-0.6082,-0.38180000000000003,-1.5687000000000002,-0.238,-0.48469999999999996,-0.7443999999999997,-0.007000000000000034,-2.3142,2.5705999999999998,0.09629999999999998,0.05499999999999996,1.996,-0.5623,0.05600000000000002,0.5739000000000001,0.2757,0.16749999999999998,-1.0989,1.7239000000000002,0.9185,0.4135,-0.13799999999999996,1.1083,1.8009,-1.1139999999999999,-0.2963
-0.6346999999999999,0.6329,0.22880000000000006,0.11220000000000001,-0.6107,0.6234,0.5599000000000001,0.9071,0.7170000000000001,-0.8526,-1.0947,-1.2905,0.86,-1.4018000000000002,1.3959000000000001,-1.2312,0.2189,-1.0149,-0.3199999999999999,0.25489999999999996,0.7999999999999999,0.48119999999999996,0.189,-0.23299999999999998,-0.6615,-1.6036000000000001,0.1563,-1.4424000000000001,0.2339,1.2851,1.4586999999999999,-0.4434,0.7021000000000001,1.1383999999999999,0.8424,-0.6262,0.6021,-0.3368,0.9203,0.2589,-0.42869999999999997,0.4763,-0.3033,0.7579,-1.0987,-1.423,-0.18409999999999999,-0.5501999999999999,-0.5624,0.3005,-0.07710000000000002,1.0989,0.5820000000000001,1.6125,-0.325,-0.2746,-0.6552,-0.5758,-0.22049999999999997,1.5639,-1.4051,-0.3661,-0.4225,0.4140999999999999,2.0557,-1.1843,-1.0661,-1.6252,-0.48840000000000006,-1.8228999999999997,0.4151,0.42000000000000004,0.25830000000000003,1.7213,-0.25470000000000004,-0.9455,-1.6277,0.1059,-0.98,0.3033,0.2844,-1.1524,2.3397,-0.35629999999999995,0.505,2.434,-0.6547000000000001,0.15470000000000003,1.0283,0.1127,0.02049999999999999,-0.1714,1.6086,1.3649,-0.26860000000000006,-0.7041,0.6134,1.3946,-0.6731999999999999,-0.1046
-0.022400000000000003,0.5576,1.7725000000000002,-0.047400000000000005,-1.7854999999999999,-0.8739000000000001,1.5553,0.6337999999999999,1.1561,-0.7683999999999999,-1.6941000000000002,-0.6168,1.4002,-1.5723000000000003,2.5501,-1.0818,-0.15360000000000004,-1.7890000000000001,0.9118999999999999,-0.7414999999999999,0.8547,1.3937,-0.3174,0.9667000000000001,-1.5466000000000002,-1.4375999999999998,0.7514,-2.9754,0.8179,1.1005,2.7778,0.3687999999999999,1.4645000000000001,1.7963000000000002,0.5448999999999999,-0.8504,0.3527,-1.1860000000000002,1.6951,0.46299999999999997,-0.7386999999999999,0.8758,-0.40599999999999997,0.4299,-0.747,-1.8512000000000002,-0.7686,-0.7187,-0.31810000000000005,0.8291,0.0962,1.1640000000000001,0.09079999999999994,2.8345000000000002,-0.2528,0.47970000000000007,-2.0677999999999996,-1.2615999999999998,-0.36460000000000004,2.3912,-1.4179,-1.1537,-0.6407999999999999,0.9612,2.5768999999999997,-1.844,-1.0453999999999999,-1.3189000000000002,-0.8581,-2.1931,-0.5714,0.6589999999999999,0.6027,2.3123,-0.5574,-0.7775000000000001,-1.8125,-0.10469999999999996,-0.23409999999999995,-0.6339999999999999,0.4997,-2.7919,2.2792999999999997,0.0003999999999999976,-0.15960000000000005,1.3362,-0.23830000000000007,0.5493,0.27280000000000004,-0.2815,0.6353,-0.7607,1.5768000000000002,0.6374,0.5507,-0.36589999999999995,0.7458,1.4649999999999999,-1.2610999999999999,-0.636
-0.0977,0.6227,0.0781,0.3415,-0.8671,-0.6137,0.2119,-0.0628,0.3997,-0.1563,0.0834,-0.4032,-0.0379,-0.3504,0.5306,-0.4807,-0.2163,-0.2436,-0.0908,0.0028,0.1784,0.12,-0.1511,0.2946,0.3862,-0.3988,-0.0277,-0.5948,-0.2579,0.3841,0.5782,-0.0257,-0.1628,0.2823,0.4284,-0.3052,-0.257,-0.2216,0.6358,0.0464,-0.3495,0.2364,0.163,0.4382,-0.2293,-0.1897,-0.2671,0.2549,-0.2036,0.1532,0.0483,0.1845,0.2501,-0.2248,0.1766,0.4323,-0.3447,0.0797,-0.4866,0.7362,-0.3065,-0.2865,-0.2609,0.6706,-0.0585,-0.2549,-0.0684,-0.3949,-0.0653,-0.0913,-0.2867,0.0461,0.1733,0.2797,-0.6067,0.0179,-0.155,-0.372,0.4683,0.2694,-0.1844,-0.5296,0.2786,-0.202,-0.0819,0.0799,0.4697,-0.0341,0.2235,-0.1426,-0.2106,-0.3294,-0.0999,0.2094,0.1992,0.1075,0.2655,0.2691,-0.0981,0.0916
-0.6346999999999999,0.6329,0.22880000000000006,0.11220000000000001,-0.6107,0.6234,0.5599000000000001,0.9071,0.7170000000000001,-0.8526,-1.0947,-1.2905,0.86,-1.4018000000000002,1.3959000000000001,-1.2312,0.2189,-1.0149,-0.3199999999999999,0.25489999999999996,0.7999999999999999,0.48119999999999996,0.189,-0.23299999999999998,-0.6615,-1.6036000000000001,0.1563,-1.4424000000000001,0.2339,1.2851,1.4586999999999999,-0.4434,0.7021000000000001,1.1383999999999999,0.8424,-0.6262,0.6021,-0.3368,0.9203,0.2589,-0.42869999999999997,0.4763,-0.3033,0.7579,-1.0987,-1.423,-0.18409999999999999,-0.5501999999999999,-0.5624,0.3005,-0.07710000000000002,1.0989,0.5820000000000001,1.6125,-0.325,-0.2746,-0.6552,-0.5758,-0.22049999999999997,1.5639,-1.4051,-0.3661,-0.4225,0.4140999999999999,2.0557,-1.1843,-1.0661,-1.6252,-0.48840000000000006,-1.8228999999999997,0.4151,0.42000000000000004,0.25830000000000003,1.7213,-0.25470000000000004,-0.9455,-1.6277,0.1059,-0.98,0.3033,0.2844,-1.1524,2.3397,-0.35629999999999995,0.505,2.434,-0.6547000000000001,0.15470000000000003,1.0283,0.1127,0.02049999999999999,-0.1714,1.6086,1.3649,-0.26860000000000006,-0.7041,0.6134,1.3946,-0.6731999999999999,-0.1046
-0.8696999999999999,0.4295,-0.1973,1.2544,-0.8285,0.6989,0.9023,1.2356,0.007800000000000001,-0.9579,0.2614,-0.39510000000000006,0.16570000000000001,-0.5192,0.3176,-1.1556,0.5521,-0.8654000000000001,1.3387,-0.29600000000000004,0.8462,-0.6885,-0.8291999999999999,0.8681000000000001,-0.5789,-0.1319,0.3793,-1.0085000000000002,1.3345000000000002,0.6973,1.8108,0.3192,0.2844,0.7832,0.2813,-0.009599999999999997,-0.9862000000000001,0.1902,0.7499,0.5028,0.7161,-0.38489999999999996,-0.3019,0.8229,0.13229999999999997,-0.5577,-1.2121,0.8299,-0.5173,0.15679999999999997,-0.1622,0.5688,-0.6975,0.7453000000000001,0.967,0.36530000000000007,-0.9456,0.5874,0.2995,1.6409,-0.6859,-0.1873,-1.2657,0.3982,1.8109,-1.1657000000000002,-0.611,0.1991,-0.5255000000000001,-1.7959,-0.2279,1.0599,-1.2557,0.9147,-0.7079,-1.2213,-1.0018,-0.44120000000000004,0.22319999999999998,-0.28340000000000004,0.3969,-0.6858,0.04249999999999998,-0.8334,0.0010999999999999899,2.1095,-0.03370000000000001,0.2562,1.3471,0.028600000000000014,0.045,0.2178,-0.8034999999999999,0.6782000000000001,0.45099999999999996,-1.0857999999999999,1.0534,0.5780000000000001,-0.8534999999999999,0.6013
-0.8723,1.0831,-0.5019,0.8134,-1.0537,0.7126,0.8704000000000001,0.3451000000000001,1.3378999999999999,-1.5116,0.46499999999999997,-0.41459999999999997,-0.5323,-0.9688999999999999,1.0869,-0.8289,0.21089999999999998,-1.1992,-0.6759,0.27009999999999995,0.24430000000000004,-0.1806,-0.6484000000000001,0.05499999999999998,-0.27039999999999986,-0.7996,-0.13440000000000002,-1.198,2.1519000000000004,1.4341000000000002,2.0854999999999997,-1.1472,1.2257000000000002,1.7459,0.06880000000000003,-1.3738,0.4111,-0.3417,0.9161,-0.3032,-0.4137,0.7766000000000001,-1.9147999999999998,0.2618,-0.09819999999999997,-0.19430000000000003,-0.39790000000000003,0.5271,-0.9558000000000001,0.4963,0.025799999999999993,0.28709999999999997,-0.29610000000000003,0.7728999999999999,0.37639999999999996,0.20860000000000006,-0.3999000000000001,-0.9495999999999999,-0.6527,1.7839999999999998,0.021000000000000005,-1.0902,-0.9519,0.5987,2.4114,-1.3860000000000001,-1.1257000000000001,-1.1037,-1.5455999999999999,-2.2449,0.29369999999999996,1.4575,-0.8762,1.337,-1.7429000000000001,0.20560000000000006,-1.2101,0.9782,-0.32080000000000003,0.04009999999999997,-0.7388,-1.5370000000000001,1.1381,-0.3177,2.2267,3.1757999999999997,-0.058599999999999985,-0.8523000000000001,0.6044,0.22399999999999998,0.2894,0.2895,0.13829999999999998,0.058300000000000046,-1.6268,-1.0043,0.6976,-0.36329999999999996,-1.7782999999999998,0.0663
-0.8723,1.0831,-0.5019,0.8134,-1.0537,0.7126,0.8704000000000001,0.3451000000000001,1.3378999999999999,-1.5116,0.46499999999999997,-0.41459999999999997,-0.5323,-0.9688999999999999,1.0869,-0.8289,0.21089999999999998,-1.1992,-0.6759,0.27009999999999995,0.24430000000000004,-0.1806,-0.6484000000000001,0.05499999999999998,-0.27039999999999986,-0.7996,-0.13440000000000002,-1.198,2.1519000000000004,1.4341000000000002,2.0854999999999997,-1.1472,1.2257000000000002,1.7459,0.06880000000000003,-1.3738,0.4111,-0.3417,0.9161,-0.3032,-0.4137,0.7766000000000001,-1.9147999999999998,0.2618,-0.09819999999999997,-0.19430000000000003,-0.39790000000000003,0.5271,-0.9558000000000001,0.4963,0.025799999999999993,0.28709999999999997,-0.29610000000000003,0.7728999999999999,0.37639999999999996,0.20860000000000006,-0.3999000000000001,-0.9495999999999999,-0.6527,1.7839999999999998,0.021000000000000005,-1.0902,-0.9519,0.5987,2.4114,-1.3860000000000001,-1.1257000000000001,-1.1037,-1.5455999999999999,-2.2449,0.29369999999999996,1.4575,-0.8762,1.337,-1.7429000000000001,0.20560000000000006,-1.2101,0.9782,-0.32080000000000003,0.04009999999999997,-0.7388,-1.5370000000000001,1.1381,-0.3177,2.2267,3.1757999999999997,-0.058599999999999985,-0.8523000000000001,0.6044,0.22399999999999998,0.2894,0.2895,0.13829999999999998,0.058300000000000046,-1.6268,-1.0043,0.6976,-0.36329999999999996,-1.7782999999999998,0.0663
-0.8723,1.0831,-0.5019,0.8134,-1.0537,0.7126,0.8704000000000001,0.3451000000000001,1.3378999999999999,-1.5116,0.46499999999999997,-0.41459999999999997,-0.5323,-0.9688999999999999,1.0869,-0.8289,0.21089999999999998,-1.1992,-0.6759,0.27009999999999995,0.24430000000000004,-0.1806,-0.6484000000000001,0.05499999999999998,-0.27039999999999986,-0.7996,-0.13440000000000002,-1.198,2.1519000000000004,1.4341000000000002,2.0854999999999997,-1.1472,1.2257000000000002,1.7459,0.06880000000000003,-1.3738,0.4111,-0.3417,0.9161,-0.3032,-0.4137,0.7766000000000001,-1.9147999999999998,0.2618,-0.09819999999999997,-0.19430000000000003,-0.39790000000000003,0.5271,-0.9558000000000001,0.4963,0.025799999999999993,0.28709999999999997,-0.29610000000000003,0.7728999999999999,0.37639999999999996,0.20860000000000006,-0.3999000000000001,-0.9495999999999999,-0.6527,1.7839999999999998,0.021000000000000005,-1.0902,-0.9519,0.5987,2.4114,-1.3860000000000001,-1.1257000000000001,-1.1037,-1.5455999999999999,-2.2449,0.29369999999999996,1.4575,-0.8762,1.337,-1.7429000000000001,0.20560000000000006,-1.2101,0.9782,-0.32080000000000003,0.04009999999999997,-0.7388,-1.5370000000000001,1.1381,-0.3177,2.2267,3.1757999999999997,-0.058599999999999985,-0.8523000000000001,0.6044,0.22399999999999998,0.2894,0.2895,0.13829999999999998,0.058300000000000046,-1.6268,-1.0043,0.6976,-0.36329999999999996,-1.7782999999999998,0.0663
-0.6346999999999999,0.6329,0.22880000000000006,0.11220000000000001,-0.6107,0.6234,0.5599000000000001,0.9071,0.7170000000000001,-0.8526,-1.0947,-1.2905,0.86,-1.4018000000000002,1.3959000000000001,-1.2312,0.2189,-1.0149,-0.3199999999999999,0.25489999999999996,0.7999999999999999,0.48119999999999996,0.189,-0.23299999999999998,-0.6615,-1.6036000000000001,0.1563,-1.4424000000000001,0.2339,1.2851,1.4586999999999999,-0.4434,0.7021000000000001,1.1383999999999999,0.8424,-0.6262,0.6021,-0.3368,0.9203,0.2589,-0.42869999999999997,0.4763,-0.3033,0.7579,-1.0987,-1.423,-0.18409999999999999,-0.5501999999999999,-0.5624,0.3005,-0.07710000000000002,1.0989,0.5820000000000001,1.6125,-0.325,-0.2746,-0.6552,-0.5758,-0.22049999999999997,1.5639,-1.4051,-0.3661,-0.4225,0.4140999999999999,2.0557,-1.1843,-1.0661,-1.6252,-0.48840000000000006,-1.8228999999999997,0.4151,0.42000000000000004,0.25830000000000003,1.7213,-0.25470000000000004,-0.9455,-1.6277,0.1059,-0.98,0.3033,0.2844,-1.1524,2.3397,-0.35629999999999995,0.505,2.434,-0.6547000000000001,0.15470000000000003,1.0283,0.1127,0.02049999999999999,-0.1714,1.6086,1.3649,-0.26860000000000006,-0.7041,0.6134,1.3946,-0.6731999999999999,-0.1046
-0.8723,1.0831,-0.5019,0.8134,-1.0537,0.7126,0.8704000000000001,0.3451000000000001,1.3378999999999999,-1.5116,0.46499999999999997,-0.41459999999999997,-0.5323,-0.9688999999999999,1.0869,-0.8289,0.21089999999999998,-1.1992,-0.6759,0.27009999999999995,0.24430000000000004,-0.1806,-0.6484000000000001,0.05499999999999998,-0.27039999999999986,-0.7996,-0.13440000000000002,-1.198,2.1519000000000004,1.4341000000000002,2.0854999999999997,-1.1472,1.2257000000000002,1.7459,0.06880000000000003,-1.3738,0.4111,-0.3417,0.9161,-0.3032,-0.4137,0.7766000000000001,-1.9147999999999998,0.2618,-0.09819999999999997,-0.19430000000000003,-0.39790000000000003,0.5271,-0.9558000000000001,0.4963,0.025799999999999993,0.28709999999999997,-0.29610000000000003,0.7728999999999999,0.37639999999999996,0.20860000000000006,-0.3999000000000001,-0.9495999999999999,-0.6527,1.7839999999999998,0.021000000000000005,-1.0902,-0.9519,0.5987,2.4114,-1.3860000000000001,-1.1257000000000001,-1.1037,-1.5455999999999999,-2.2449,0.29369999999999996,1.4575,-0.8762,1.337,-1.7429000000000001,0.20560000000000006,-1.2101,0.9782,-0.32080000000000003,0.04009999999999997,-0.7388,-1.5370000000000001,1.1381,-0.3177,2.2267,3.1757999999999997,-0.058599999999999985,-0.8523000000000001,0.6044,0.22399999999999998,0.2894,0.2895,0.13829999999999998,0.058300000000000046,-1.6268,-1.0043,0.6976,-0.36329999999999996,-1.7782999999999998,0.0663
-0.8723,1.0831,-0.5019,0.8134,-1.0537,0.7126,0.8704000000000001,0.3451000000000001,1.3378999999999999,-1.5116,0.46499999999999997,-0.41459999999999997,-0.5323,-0.9688999999999999,1.0869,-0.8289,0.21089999999999998,-1.1992,-0.6759,0.27009999999999995,0.24430000000000004,-0.1806,-0.6484000000000001,0.05499999999999998,-0.27039999999999986,-0.7996,-0.13440000000000002,-1.198,2.1519000000000004,1.4341000000000002,2.0854999999999997,-1.1472,1.2257000000000002,1.7459,0.06880000000000003,-1.3738,0.4111,-0.3417,0.9161,-0.3032,-0.4137,0.7766000000000001,-1.9147999999999998,0.2618,-0.09819999999999997,-0.19430000000000003,-0.39790000000000003,0.5271,-0.9558000000000001,0.4963,0.025799999999999993,0.28709999999999997,-0.29610000000000003,0.7728999999999999,0.37639999999999996,0.20860000000000006,-0.3999000000000001,-0.9495999999999999,-0.6527,1.7839999999999998,0.021000000000000005,-1.0902,-0.9519,0.5987,2.4114,-1.3860000000000001,-1.1257000000000001,-1.1037,-1.5455999999999999,-2.2449,0.29369999999999996,1.4575,-0.8762,1.337,-1.7429000000000001,0.20560000000000006,-1.2101,0.9782,-0.32080000000000003,0.04009999999999997,-0.7388,-1.5370000000000001,1.1381,-0.3177,2.2267,3.1757999999999997,-0.058599999999999985,-0.8523000000000001,0.6044,0.22399999999999998,0.2894,0.2895,0.13829999999999998,0.058300000000000046,-1.6268,-1.0043,0.6976,-0.36329999999999996,-1.7782999999999998,0.0663
0.20580000000000007,0.13849999999999996,1.4076000000000002,-0.10120000000000001,-1.2206000000000001,-0.3737999999999999,1.3243,0.3395,1.2135,-1.1038999999999999,-1.179,-0.6970999999999999,1.3808,-1.7070000000000003,2.6921,-1.2423,-0.5931000000000001,-2.048,0.6479999999999999,-0.3886,0.7770999999999999,0.9226000000000001,-0.04089999999999999,0.46549999999999997,-1.4734,-1.4943,0.2269,-2.4543999999999997,0.6776,1.2204,2.0297,0.404,1.2635,2.1758,0.514,-0.6137,0.4732,-0.8674000000000001,1.7477999999999998,0.32599999999999996,-0.6389,0.7709,-0.14259999999999998,0.8437,-0.7144,-1.8378,-0.4205,-0.2128,-0.6417,0.5226,0.17879999999999996,1.1165,-0.09730000000000005,2.3773,-0.4126,0.3261000000000001,-2.1405999999999996,-0.3459,-0.6085,1.9032,-1.9453,-0.7884,-0.7908999999999999,1.2098,2.409,-1.6514000000000002,-1.0310000000000001,-1.3387,-1.1835,-2.1822,-0.8185000000000001,1.1012,0.45500000000000007,2.3377,-0.6082,-0.38180000000000003,-1.5687000000000002,-0.238,-0.48469999999999996,-0.7443999999999997,-0.007000000000000034,-2.3142,2.5705999999999998,0.09629999999999998,0.05499999999999996,1.996,-0.5623,0.05600000000000002,0.5739000000000001,0.2757,0.16749999999999998,-1.0989,1.7239000000000002,0.9185,0.4135,-0.13799999999999996,1.1083,1.8009,-1.1139999999999999,-0.2963
0.20580000000000007,0.13849999999999996,1.4076000000000002,-0.10120000000000001,-1.2206000000000001,-0.3737999999999999,1.3243,0.3395,1.2135,-1.1038999999999999,-1.179,-0.6970999999999999,1.3808,-1.7070000000000003,2.6921,-1.2423,-0.5931000000000001,-2.048,0.6479999999999999,-0.3886,0.7770999999999999,0.9226000000000001,-0.04089999999999999,0.46549999999999997,-1.4734,-1.4943,0.2269,-2.4543999999999997,0.6776,1.2204,2.0297,0.404,1.2635,2.1758,0.514,-0.6137,0.4732,-0.8674000000000001,1.7477999999999998,0.32599999999999996,-0.6389,0.7709,-0.14259999999999998,0.8437,-0.7144,-1.8378,-0.4205,-0.2128,-0.6417,0.5226,0.17879999999999996,1.1165,-0.09730000000000005,2.3773,-0.4126,0.3261000000000001,-2.1405999999999996,-0.3459,-0.6085,1.9032,-1.9453,-0.7884,-0.7908999999999999,1.2098,2.409,-1.6514000000000002,-1.0310000000000001,-1.3387,-1.1835,-2.1822,-0.8185000000000001,1.1012,0.45500000000000007,2.3377,-0.6082,-0.38180000000000003,-1.5687000000000002,-0.238,-0.48469999999999996,-0.7443999999999997,-0.007000000000000034,-2.3142,2.5705999999999998,0.09629999999999998,0.05499999999999996,1.996,-0.5623,0.05600000000000002,0.5739000000000001,0.2757,0.16749999999999998,-1.0989,1.7239000000000002,0.9185,0.4135,-0.13799999999999996,1.1083,1.8009,-1.1139999999999999,-0.2963
-1.0797,1.7497,-0.6851,0.7602,-0.8778,0.013800000000000007,1.1823000000000001,0.3975000000000001,1.8054000000000001,-1.2785,0.6080000000000001,-0.2338,-0.16119999999999998,-1.7625,1.4978,-1.2456,-0.6909000000000001,-1.0539,-0.1846,-0.4526,0.15900000000000003,-0.4694,-0.12309999999999999,-0.37629999999999997,-0.03679999999999997,-0.971,-0.6997,-1.8862,0.8522000000000001,0.6241,1.3999000000000001,-1.0459,-0.03900000000000001,2.4204000000000003,-0.10290000000000002,-1.2289,0.13699999999999998,-0.46329999999999993,0.8539,-0.5333000000000001,-0.036800000000000006,0.313,-1.236,-0.1636,-0.2754,-1.4205,-0.1557,-0.21130000000000002,-0.7408999999999999,0.6741,-0.5556000000000001,0.8092,-0.0418,0.6087,0.34149999999999997,0.21910000000000002,0.38110000000000005,0.005899999999999989,0.18120000000000003,1.9516999999999998,-0.2849,-0.37070000000000003,-1.9405000000000001,0.6341,2.0023,-1.6918,-1.4042000000000001,-0.7583,-1.0436,-1.7725,-0.2061,1.1601,-0.5604,1.0369000000000002,-1.0928,-0.2229,-1.6079,0.6274000000000001,0.2686,0.2752,-1.0441,-1.3353,1.1098999999999999,-0.8942999999999999,1.0447000000000002,2.1618999999999997,0.5685,-0.9735,0.7384,-0.6844,0.28919999999999996,0.3004,0.050900000000000015,0.34930000000000005,-0.05489999999999999,-0.5811,1.0912,0.982,-1.5211999999999999,-0.1928
-1.0797,1.7497,-0.6851,0.7602,-0.8778,0.013800000000000007,1.1823000000000001,0.3975000000000001,1.8054000000000001,-1.2785,0.6080000000000001,-0.2338,-0.16119999999999998,-1.7625,1.4978,-1.2456,-0.6909000000000001,-1.0539,-0.1846,-0.4526,0.15900000000000003,-0.4694,-0.12309999999999999,-0.37629999999999997,-0.03679999999999997,-0.971,-0.6997,-1.8862,0.8522000000000001,0.6241,1.3999000000000001,-1.0459,-0.03900000000000001,2.4204000000000003,-0.10290000000000002,-1.2289,0.13699999999999998,-0.46329999999999993,0.8539,-0.5333000000000001,-0.036800000000000006,0.313,-1.236,-0.1636,-0.2754,-1.4205,-0.1557,-0.21130000000000002,-0.7408999999999999,0.6741,-0.5556000000000001,0.8092,-0.0418,0.6087,0.34149999999999997,0.21910000000000002,0.38110000000000005,0.005899999999999989,0.18120000000000003,1.9516999999999998,-0.2849,-0.37070000000000003,-1.9405000000000001,0.6341,2.0023,-1.6918,-1.4042000000000001,-0.7583,-1.0436,-1.7725,-0.2061,1.1601,-0.5604,1.0369000000000002,-1.0928,-0.2229,-1.6079,0.6274000000000001,0.2686,0.2752,-1.0441,-1.3353,1.1098999999999999,-0.8942999999999999,1.0447000000000002,2.1618999999999997,0.5685,-0.9735,0.7384,-0.6844,0.28919999999999996,0.3004,0.050900000000000015,0.34930000000000005,-0.05489999999999999,-0.5811,1.0912,0.982,-1.5211999999999999,-0.1928
