-0.5764,0.5371,0.07270000000000004,1.2146,-1.4135,0.2596,0.6617999999999999,-0.014600000000000002,-0.07740000000000001,-0.9191,0.24859999999999993,-0.23840000000000003,0.48829999999999996,0.19669999999999999,0.7919,-0.6740999999999999,-0.6181000000000001,-1.0874000000000001,0.26969999999999994,-0.4102,0.9682,-0.3361,-0.19340000000000002,0.4676,-1.4889999999999999,0.0421,-0.47619999999999996,-0.8245,0.8466,1.0388,1.0752,-0.9479,-0.3974,0.7070000000000001,-0.1482,-0.2845,-0.1054,0.6097,0.10450000000000001,0.058599999999999985,-0.186,0.8573,-0.8822000000000001,-0.0369,-1.0871,0.1764,0.3886,0.2993,-0.4,0.0973,-0.6022000000000001,0.46099999999999997,-0.05130000000000001,1.1736,0.03140000000000001,0.2071,-0.4306,0.607,0.2747,0.9881,0.0223,-1.052,-0.9527,0.1345,1.2105000000000001,-1.6865,-0.18309999999999998,-0.34430000000000005,-0.173,-1.5663,0.1279,0.938,-0.2792,1.0309,-0.8716999999999999,-0.5974999999999999,-1.0158,0.030799999999999994,-0.40559999999999996,-0.675,-0.9817,-1.3674,0.5319,0.16469999999999999,0.5665,1.5048,0.6059,0.4914,0.884,-0.522,0.5869,0.5843,0.9243000000000001,0.6104,0.4381,-0.9286,-0.0539,0.4138,-1.5344,-0.611
0.38760000000000006,0.1954,-0.0896,0.9257000000000001,-0.9533,-0.18830000000000002,0.24150000000000002,-0.2841,0.4595,-0.2742,-0.3101,-0.6432,-0.9320999999999999,-0.6407,0.8929,0.4131,0.1117,-0.0896,-0.0762,0.312,0.7111000000000001,-0.6998,0.3215,-0.17370000000000002,-0.5047,0.5982000000000001,-1.1823,0.007299999999999994,0.224,0.9721,0.8725,0.008799999999999999,-0.1706,0.8382000000000001,0.02460000000000001,-0.09129999999999999,-0.8821999999999999,0.04469999999999999,1.0763,0.5156,-0.7317,0.14239999999999997,-0.7646999999999999,0.6398,-0.7842,-0.14400000000000002,0.31100000000000005,0.2001,-0.24780000000000002,-0.315,-0.5405,0.38739999999999997,-0.3922,0.1553,0.3577,-0.27170000000000005,-0.2538,-0.4907,-0.3909,0.7005,-0.4012,-0.05130000000000001,-1.1937,1.145,0.551,-1.6855,-1.1985000000000001,-0.07980000000000001,-0.8509,-0.326,-0.23479999999999998,1.5194,-0.5768,0.2995,-0.5624,-0.3036,-1.1879,0.6828,-0.1489,-0.26999999999999996,-0.3061,-0.8368,1.1657000000000002,-0.8714,0.31020000000000003,1.1564,0.6454,0.5423,-0.4617,-0.3198,-0.057600000000000005,0.26709999999999995,-0.7757999999999999,0.8598,0.1684,-0.9333,0.7157,0.7512,-0.34269999999999995,0.04830000000000001
-0.12830000000000003,1.4283000000000001,0.6129,0.8066,-1.6007,-1.3382,-0.40480000000000005,-0.09090000000000001,0.7693000000000001,-0.6217,-0.8995,-0.7318,0.6961999999999999,-1.4212,1.4272,-1.3067000000000002,-0.7565,-0.9440000000000001,0.4917,0.11089999999999998,1.2160000000000002,1.4383,-1.2462,0.8714999999999999,0.3165,-0.5356,0.02880000000000005,-2.2011,-0.3684,1.0126,3.2238999999999995,-0.4388,0.6395,0.875,-0.04070000000000007,-1.4077000000000002,-1.2085,-1.2138,1.5368,1.3706,-0.6922999999999999,0.7499,-0.031100000000000044,1.3773,-1.334,-0.1,-1.4605000000000001,-0.5098,-1.1909999999999998,0.4258,0.37040000000000006,-0.047699999999999965,1.3871,-0.48009999999999997,0.3595,0.3557,-0.29000000000000004,-1.2906,-0.27499999999999997,1.9361,-1.3926,0.29069999999999996,-1.2774,0.17610000000000003,2.206,-1.3365,-1.2269,-1.7539,-2.1945,-0.2495,0.07849999999999996,0.8376,0.8292999999999999,1.2065,-1.046,-1.2586,-2.3587,-0.7656000000000001,0.9488000000000001,0.6960999999999999,-0.9504,-2.4400999999999997,1.8437000000000001,-0.8860999999999999,-0.1605,1.1309000000000002,0.6606000000000001,0.5285,0.2624,-0.3438,-1.0198999999999998,-0.5246,0.031000000000000014,1.0010000000000001,-0.4419,0.5155,0.396,1.1692999999999998,-1.1975,0.1955
-0.7877000000000001,0.821,-0.1718,0.006899999999999996,-1.0893,-0.1608,-0.3506,-0.0853,0.6303,-0.3955,0.43389999999999995,-0.1938,0.010899999999999993,-0.3023,0.9673,0.482,-0.10560000000000003,-1.1631,0.9375,-0.5828,0.5674999999999999,0.023399999999999976,-0.25529999999999997,-0.2303,-0.8340000000000001,-0.7521,0.3714,-0.6843999999999999,0.4024,0.49870000000000003,0.3085,0.2162,0.4674,1.3131,0.7603,-1.06,-0.5451,-0.08800000000000002,0.9056,0.3408,-0.374,0.1425,-0.2002,0.6737,0.407,-0.4906,-0.6766,0.35960000000000003,-0.201,0.9061,-0.3461,0.8518000000000001,-0.1761,0.7237,1.1885,0.6432,0.03900000000000001,0.4696,0.0078,1.0335999999999999,-0.1625,-0.3504,-1.1325,0.32430000000000003,1.0255999999999998,-1.1312,-0.9125,0.2471,-0.5956,-0.8106,0.45230000000000004,1.222,-1.3795,0.5457,-0.7213,-0.0288,-0.5006,0.08250000000000002,-0.00030000000000002247,-0.4548,0.07530000000000003,0.1415,0.6002,-0.6424,0.8723,1.8615,-0.211,0.33330000000000004,0.647,0.008000000000000007,-0.4113,-0.2661,-0.41159999999999997,0.24940000000000007,0.2534,-0.07729999999999998,0.5987,-0.027600000000000013,-0.8651,0.6488
-0.5993,1.5307,0.03720000000000001,1.137,-3.2089999999999996,-1.5914,1.9998999999999998,1.5456000000000003,0.8541,-2.6513999999999998,1.4364000000000001,0.27340000000000003,0.4475,-2.3712,0.9233,-3.3646000000000003,-0.8594,-2.452,1.7585,-2.2234,3.0758,-0.07729999999999992,-0.9287000000000001,1.4922,-0.5915,0.6194,0.5757,-1.6912,0.347,1.0194999999999999,1.6416,-0.48099999999999987,0.10190000000000003,2.7156,0.8896,-0.0822,-1.2933,-0.5732999999999999,1.3355,1.6319000000000001,-1.0006,0.1649,-1.2933,1.7849,-1.3682,-1.0176999999999998,0.08460000000000002,0.32069999999999993,-0.8905000000000001,1.3986999999999998,-0.5243,2.2045,0.00610000000000005,2.1101,1.5005000000000002,0.6756,-0.6923999999999999,0.4118,0.47219999999999995,3.1553000000000004,-1.5174999999999998,0.6123,-2.8061999999999996,2.0226,3.2206,-1.9176000000000002,-2.0127,-0.24200000000000002,-2.2687,-2.5099,0.6717,0.25220000000000004,-0.2124999999999999,0.9446000000000001,-0.1855,-1.1355000000000002,-1.0179,0.7042,-0.7787000000000001,0.9031,0.4038,-0.7384,1.0964,-1.3122,-0.03210000000000001,2.9133,-0.19610000000000008,-0.8254,1.5301,-1.1349,-0.16240000000000007,0.2543000000000001,0.3243,3.319,1.359,-1.4162000000000001,2.415,1.6156,-2.5986,0.8191
0.0591,0.1603,0.8986,0.553,-0.2103,0.3254,-0.0846,-0.2889,-0.28,-0.486,-0.2519,0.2719,0.3067,-0.4663,0.2622,-0.0759,-0.208,-0.7003,-0.0324,-0.1325,0.6139,-0.1602,-0.5017,-0.2336,-0.141,0.1352,-0.5503,-0.641,0.4585,0.3872,0.6439,0.2231,-0.5205,0.7354,-0.0602,-0.1683,-0.5235,0.2716,0.1608,0.5801,0.2173,0.3634,-0.2812,0.0739,-0.463,0.0376,0.3987,-0.118,-0.0602,0.5297,-0.076,0.3837,0.0409,-0.0023,0.7219,0.3233,0.1523,-0.0921,0.6802,0.8858,0.0574,-0.2725,-0.6184,0.329,0.9287,-0.4252,-0.0826,-0.3314,-0.2686,-0.2472,-0.4369,0.0095,-0.5255,0.1582,0.1658,-0.3488,-0.7827,0.3335,-0.4845,-0.2758,0.204,-0.1049,0.9778,0.249,-0.0276,0.1569,-0.2483,-0.0685,0.2963,-0.2964,0.7045,0.6116,-0.0869,0.0331,0.0624,-0.1428,0.0775,0.2447,-0.1946,0.6609
-0.792,0.8727,0.34440000000000004,0.1791,-0.5555000000000001,-0.1006,-0.6866,0.1387,-0.1558,-0.2626,-0.6926,-0.0425,0.1659,-0.0427,0.6928000000000001,0.1108,-0.024,-0.0625,0.2009,0.2811,0.015100000000000002,0.6465000000000001,0.0233,-0.03880000000000003,-0.194,-0.5035999999999999,0.2496,-0.8661,-0.3692,0.2859,1.4596,0.23370000000000002,0.035,0.5636,-0.3055,-0.9515,-0.2911,-0.1179,0.3876,0.010799999999999976,-0.5634,0.24270000000000003,-0.4026,0.14300000000000002,-0.6912,-0.042,-0.4046,-0.1199,-0.7195,0.5761000000000001,0.43920000000000003,0.5126999999999999,0.8097000000000001,0.14780000000000001,-0.5065999999999999,-0.39239999999999997,-0.2525,-0.5228999999999999,-0.6345000000000001,0.5972,-0.3758,0.2123,-0.3255,0.23090000000000005,1.0137,-1.0975000000000001,-0.6462,-1.0436,-1.1414,-0.9366,-0.1534,0.2436,0.4623,0.8722,-0.0952,-0.36279999999999996,-0.22190000000000001,-0.3327,-0.1158,0.0767,0.1206,-1.1258,0.4963,-0.03219999999999998,-0.0834,1.2530000000000001,0.3503,0.4088,0.0407,-0.2734,-0.0767,0.4593,-0.07619999999999999,0.5845,-0.4243,0.4,0.2192,0.1888,-0.761,0.5952
-0.4939,1.3461999999999998,1.0862999999999998,-0.05099999999999995,0.20390000000000003,0.11889999999999998,1.1014,-0.6103000000000001,0.39370000000000005,-0.674,-0.15700000000000003,-0.20579999999999996,0.8140000000000001,-0.4631,0.09210000000000002,-0.809,-0.9418000000000001,-0.5345,0.138,0.0733,0.5662,-0.1971,-0.8603000000000001,-0.417,-0.5997,-1.3367,-0.5017,0.2494,0.8317999999999999,1.3371,0.9716,-0.49100000000000005,-0.16299999999999998,1.0521,0.19379999999999997,-0.5417,0.157,-0.20039999999999997,0.5649,-0.2898,-0.4064,0.6966000000000001,-0.018100000000000033,0.13520000000000004,-1.0315,-0.878,0.2763,-0.0716,-0.0787,-0.2908,-0.0892,0.6931,0.03509999999999999,1.1575,0.41659999999999997,0.04190000000000001,-0.6571,-0.4885,-0.3307,1.1493,-0.09639999999999999,0.0524,-1.6802000000000001,0.6697,2.2889,-0.21800000000000003,-0.8128000000000001,-1.1181,-0.293,-1.4456,0.0977,1.1402999999999999,-0.5453,0.7817,-1.1763,-0.3859,-0.9272,1.0753,-0.15889999999999996,-0.0872,-0.3864000000000001,-1.2221000000000002,1.2971,0.5201,0.352,0.5634,0.266,0.5493,0.28049999999999997,-0.15610000000000002,0.2691,-0.3985,0.4407,0.5305,-0.5059,-1.0323,0.9115,0.7133999999999999,-0.36569999999999997,-0.16959999999999997
-0.9977,1.5938999999999999,1.2518999999999998,1.9812999999999998,-1.8107000000000002,0.018400000000000014,1.5231,0.2137,0.06429999999999991,-1.3761999999999999,-0.019200000000000106,-1.2935,1.3970000000000002,-1.4019,2.5669,-2.9789,-0.7827000000000001,-0.5734999999999999,0.7804,-0.9338000000000002,1.8299999999999998,0.1525,-1.2214999999999998,1.1825999999999999,-1.4412,-0.12470000000000006,-1.4791,-0.6210999999999999,1.3149,2.0261,2.0703,-0.3287,-0.8839000000000001,1.1290999999999998,2.0561,0.45399999999999996,-1.649,0.05109999999999999,-0.3276,0.9092,-1.744,0.47689999999999994,-0.2578,1.2393,-0.5321,-1.3906,-0.33320000000000005,-0.0040999999999999925,-1.2300999999999997,0.5279999999999999,-1.1118,0.0706,0.5561,1.3083,1.5631,-0.236,-1.7715999999999998,-0.1059,0.3987,3.1828,-1.8893,-1.0222,-2.0667999999999997,2.6105,4.5376,-3.046099999999999,-2.0088,-1.6149000000000002,-0.24620000000000003,-2.6470000000000002,0.5711,1.334,-0.5316000000000001,1.3194,-1.1843,-1.6737,-2.5343999999999998,0.31020000000000003,-1.3095,-0.7825,-0.186,-1.7368000000000001,2.9457999999999998,-1.0908,1.1762,3.2539000000000002,0.39580000000000004,0.28940000000000005,0.9337000000000001,0.1716,1.0046,-0.4049,-0.3601,0.3547999999999999,0.8739,-1.549,1.4883,1.7222,-2.1665,0.8185000000000001
-0.34320000000000006,1.2817999999999998,2.1719,0.3967,-2.0863,0.0025000000000001132,1.5107,0.444,0.0936,-2.9185999999999996,-2.0298,-0.8359,1.0314,-2.6876,3.7576,-1.9621,0.26750000000000007,-3.0889,0.8534999999999998,-0.4623,1.7946000000000002,2.1933,-0.6524000000000001,1.4241,-0.9422000000000001,-2.4371,-0.28230000000000005,-3.3099000000000003,-0.14359999999999995,2.6989,3.9574999999999996,-0.3405000000000001,1.9780000000000002,2.2671,0.19420000000000004,-1.3767,-0.32489999999999997,-1.2008,2.2436,0.8343999999999999,-1.3207,0.7582000000000001,-0.4992,1.8722000000000003,-1.658,-1.8025,-0.021000000000000008,0.6729,-1.1867,0.39289999999999997,-0.07059999999999994,1.3449,0.8477,2.651,-0.8162999999999998,0.5709,-2.1914999999999996,-0.3386,-1.6233,1.6697,-2.9255000000000004,-0.6291999999999998,-1.4672999999999998,2.1111,3.2158999999999995,-1.8542,-1.4786,-2.5637,-2.0315,-2.4847000000000006,-0.3788999999999999,1.466,1.2323,2.3501999999999996,-0.7615000000000002,0.04570000000000002,-2.8733,-1.2135,-0.9007000000000001,0.51,0.6322999999999999,-3.2192,3.1859,-1.2212,-0.26679999999999987,3.4225,-0.6865000000000002,0.832,1.9544000000000001,-0.528,-0.21620000000000003,-1.826,2.4285,2.2061,0.24649999999999994,-0.0017000000000000348,1.3166000000000002,3.0583,-1.8584999999999996,-0.5162
-0.025000000000000022,1.1587,0.4876999999999999,0.8023999999999999,-2.6648999999999994,-1.6147,2.3049999999999997,1.4345,0.7355999999999999,-2.4875,0.2929,0.38760000000000006,0.6786000000000001,-2.878,0.8994,-2.7428999999999997,-0.5296000000000001,-2.9339,1.4242,-1.2371,2.7482,0.13590000000000005,-1.3995000000000002,1.2191999999999998,-0.8888,0.7192999999999999,0.6847,-1.5830000000000002,0.986,1.3511,2.057,0.016200000000000103,0.12030000000000005,2.0747999999999998,0.7239,0.033700000000000035,-1.3307999999999998,-0.9299999999999999,1.7074999999999998,0.9651000000000002,-1.4966,0.5901,-0.8067000000000001,2.4911999999999996,-2.102,-1.3737,0.4164,0.23669999999999997,-0.6459000000000001,0.2583,-0.6938000000000001,1.2612,0.6181,2.2287999999999997,1.7168999999999999,0.6764,-1.1972999999999998,1.2425,1.1167,2.5935,-1.2792999999999999,-0.16060000000000008,-2.4575999999999993,2.0254000000000003,3.7165999999999997,-2.0526,-1.2085000000000001,-0.7071000000000001,-1.8206000000000002,-2.8068,-0.09120000000000006,0.7071,-0.1957999999999999,1.5821,-1.0264,-1.2015,-1.3210000000000002,0.5789,-1.0223,0.0897,0.05499999999999999,-0.927,1.8089,-0.7044,0.49649999999999994,2.4249,-0.6239000000000001,-0.1598,2.0136000000000003,-0.6278,0.09369999999999992,0.9913000000000002,1.6974,2.8089000000000004,0.2168,-1.6929,0.8407,1.8161999999999998,-3.3754999999999997,0.3474
0.35400000000000004,0.23479999999999998,0.7458,1.6055000000000001,-0.531,0.09,-0.1478,0.08050000000000002,0.0683,-1.0556,-0.1747,-0.5749,0.6952999999999999,-0.8157,0.2683,-0.4011,-0.11470000000000002,-1.509,-0.4751,0.2868,0.6286,0.5104,0.053300000000000014,0.44939999999999997,-1.0794000000000001,-0.2564,-0.10000000000000003,-0.7452,0.23270000000000002,1.5383,1.0238,-0.7001,-0.1109,0.16250000000000003,0.5433,-0.3084,0.1775,0.08990000000000001,1.0486,-0.5739,-0.5067,-0.05399999999999999,-0.11929999999999999,0.0804,-0.19079999999999997,-0.1951,0.3708,0.8165,0.6775,-0.8154,0.043800000000000006,0.42390000000000005,-0.6682,0.1497,-0.1923,-0.1478,0.5215,0.18749999999999997,-0.47400000000000003,0.4757,-0.02629999999999999,0.2964,-0.9863999999999999,1.2090999999999998,0.7179,-0.5594,-0.05040000000000001,0.2712,-0.4858,-1.2578,-0.4021,0.399,-0.43579999999999997,0.489,-0.5549000000000001,-0.297,0.1676,-0.186,-0.5361,-0.5323,-0.2146,-0.9609,0.39099999999999996,0.64,0.6151,0.8012999999999999,-0.3719,0.4363,-0.0194,-0.6766000000000001,1.3622999999999998,0.7319,-0.8183,0.429,0.43329999999999996,-0.6573,0.338,0.06670000000000001,-0.659,-0.6263000000000001
-1.0596999999999999,2.1418000000000004,0.6736,1.3998000000000002,-0.9299,0.09070000000000006,0.5419,0.9916,1.0123,-2.0549,-1.1542000000000001,0.15900000000000003,-0.9669000000000001,-2.3748,2.2811999999999997,-1.0293999999999999,0.0235999999999999,-1.6202,1.3695,-0.8311,2.3876,-0.2914,-0.9452,0.2826,-1.7856,0.1703,-0.6744,-0.6034,0.5105999999999999,0.04169999999999999,2.8004000000000002,-0.4668,-0.8093999999999999,1.7727,1.4347,-0.6527,-1.0665,-0.1622,0.9794,0.46509999999999996,0.20940000000000003,1.0416999999999998,-0.8672,0.4068,-1.2083,-1.6457,-0.7863,1.2985,-0.19250000000000003,1.3078,-0.7346999999999999,1.7144,0.2325000000000001,0.2294,2.3118,-0.6805,0.6235999999999999,1.2199,0.2309,2.4211,-0.28759999999999997,-1.0751000000000002,-3.1445,0.351,2.3867,-2.1879,-1.0258999999999998,-1.4190999999999998,-0.9369000000000001,-2.2594000000000003,-0.9435000000000001,1.7193999999999998,-0.9981000000000001,0.4831999999999999,-1.412,-0.9336,-2.0185,0.11819999999999997,0.14119999999999996,-0.8945000000000001,0.9378,-2.3036,1.7530999999999999,-0.4816999999999999,-0.40330000000000005,3.5341,-1.0839,0.2436,1.1339,-0.7159,-0.06120000000000003,0.19349999999999995,0.7495,0.8643999999999998,1.633,-1.9421,1.1293,1.4577999999999998,-1.6857999999999997,1.0661999999999998
0.8018000000000001,0.10890000000000001,0.278,1.0493,-0.9816,0.6431,-0.11199999999999999,0.26339999999999997,0.4649,-0.0454,-0.0711,-0.020699999999999996,0.35129999999999995,-0.5559999999999999,0.6956,-0.05360000000000001,-0.20800000000000002,-0.4887,-0.11679999999999996,-0.3339,0.2772,-0.0514,-0.24070000000000003,0.4274,-0.2068,-0.14100000000000001,-0.6355000000000001,-1.5347,0.23329999999999998,-0.046,0.77,0.7551,0.1618,0.3974,-0.055999999999999994,-0.0918,-0.8045,-0.4011,1.0346,0.6039,-0.4434,0.5221,-0.3471,0.9459,-0.1436,-0.02729999999999999,-0.9548000000000001,0.0496,-0.3843,0.09620000000000001,0.3695,0.2113,-0.5181,-0.06369999999999999,0.4879,-0.24379999999999996,-0.5169,-0.2386,-1.0079,1.1788,-0.1111,-0.2141,-0.1787,0.25739999999999996,0.8545,-1.1246,-0.5653,-0.3583,-0.4346,-1.6582,-0.046700000000000005,0.5169,-0.3393,0.5588,-0.7259,0.5769,-0.7819,-0.23569999999999997,0.3129,-0.04540000000000001,-0.6374,-0.5339,0.8653,-0.6571,0.5711999999999999,1.2399,0.2195,-0.39670000000000005,0.3796,-0.6896,0.8395,0.3238,-0.6832,1.05,0.12229999999999999,-0.1388,0.2691,0.6767,-0.6305000000000001,0.5034
-1.4723000000000002,1.0068000000000001,0.2747,1.084,-1.6373,0.0006000000000000172,1.0086,-0.252,0.6149,-1.635,0.5778,-0.4932,0.42700000000000005,-0.18000000000000002,1.0892,-1.0617,-0.7022999999999999,-1.057,0.1727,-0.17350000000000002,0.9846999999999999,-0.5908,-0.3985,0.1291,-1.2177,-0.8735999999999999,0.10569999999999999,-1.1216,0.5845,1.5507999999999997,1.5511,-0.7745,-0.4639,0.9662999999999999,0.1031,-0.63,-0.193,0.3397,0.34130000000000005,0.3658,0.0499,0.5733,-0.9884,0.24159999999999998,-0.9619,0.20500000000000002,0.4767,0.6037,-0.9027000000000001,0.4874,-0.6904000000000001,0.787,-0.49280000000000007,1.0957,0.46470000000000006,-0.01899999999999999,-0.9145000000000001,0.3194,0.005000000000000011,2.1329,-0.0974,-1.0432000000000001,-1.6368999999999998,0.585,1.9758000000000004,-1.7211,-1.1518,-0.6183000000000001,-0.4595,-2.0362,-0.016,0.3938,-0.6811,0.9484999999999999,-0.7832999999999999,-0.8392,-1.2981,0.3236000000000001,-0.4273,-0.9178,-0.6312,-1.5670000000000002,1.2297,-0.7604999999999998,0.2252,2.2336,0.2831,0.04189999999999999,1.562,-0.6919000000000001,-0.03989999999999999,0.5509,-0.012499999999999994,0.5225,1.093,-0.7231,0.6761,0.4978,-2.1020000000000003,-0.3077
-0.1704,0.27059999999999995,0.23459999999999998,0.3039,-1.0443,0.702,0.5484,-0.16290000000000002,-0.0547,-0.8513999999999999,-0.8299,-0.7271,0.176,0.06869999999999998,-0.0778,-0.3961,-0.4135,-0.7748,-0.26080000000000003,0.035,0.8915000000000001,0.2101,-0.19260000000000002,-0.0221,-0.6029,-0.2755,0.2153,-0.4207,-0.17429999999999998,0.7837,1.6919,-0.3836,0.22560000000000002,0.5955,-0.2573,-0.7449,0.0833,-0.1404,0.3672,-0.1987,-0.5980000000000001,0.050600000000000006,-0.249,0.306,-0.4869,-0.16720000000000002,-0.06539999999999996,-0.04749999999999999,-0.1785,-0.327,-0.1477,0.7657,0.2442,0.9996,-0.349,-0.2469,0.1808,-0.3792,-0.3477,0.6955,-0.09700000000000003,-0.09770000000000001,0.02510000000000001,0.5029,0.7761,-0.44310000000000005,-0.4214,-0.5359,-1.0517,-1.3379,-0.1252,0.7189,0.05740000000000001,0.7567999999999999,-0.23920000000000002,0.09020000000000002,-0.2633,-0.8733,-0.31489999999999996,-0.5650000000000001,-0.03620000000000001,-0.6924,0.7038,0.5045999999999999,0.18919999999999998,1.0322,-0.36040000000000005,0.4679,0.2603,-0.46820000000000006,0.2955,-0.2596,0.3054,0.5651999999999999,-0.07379999999999999,-0.4673,0.3766,0.28169999999999995,-0.045,0.05349999999999999
-0.2225,0.6483,0.4426,0.2421,-0.6449,0.48,0.5422,0.2235,0.3978,0.1228,-0.9516,-0.0396,0.1578,-0.6712,-0.617,-0.0776,-0.3085,-0.004,-0.1301,-0.1391,0.9084,-0.0114,-0.2943,-0.0417,0.1804,-0.0723,-0.6722,-0.686,0.0699,1.0133,0.0207,-0.5267,-0.3316,1.0154,-0.5212,-0.1548,-0.1023,-0.4735,0.1866,0.2664,0.3836,-0.02,-0.9391,0.2152,-0.2897,-0.1014,-0.1844,-0.1615,-0.3328,-0.1711,-0.357,-0.0028,0.1615,0.4712,-0.1445,-0.1179,0.6679,0.31,0.0708,1.5327,-0.2785,-0.2879,-0.0796,0.8009,-0.0667,-0.5606,-0.6072,-0.4031,-0.606,0.2493,-0.0269,0.333,0.3851,0.6903,0.04,-0.3082,-0.8494,0.7832,-0.621,-0.75,-0.2631,-0.1697,0.6456,0.3148,-0.0545,0.5733,0.1656,0.0761,-0.0727,-0.2774,-0.0806,0.3281,-0.0694,0.5678,-0.4867,-0.88,-0.1751,0.0178,0.3566,-0.1741
-0.37639999999999996,0.2801,-0.486,0.4293,-0.8652,0.6566,0.6411,0.768,0.3765,-0.1292,1.0913,-0.0878,0.577,-1.2139,0.8816999999999999,-1.6766,-0.5801,-0.9256,0.3923,0.18279999999999996,0.513,-0.1628,0.21109999999999998,0.3466,-0.2304,0.2288,0.012299999999999978,-0.8996,0.2308,0.1884,0.9922,-0.34550000000000003,-1.0516,0.0021000000000000046,1.0724,0.09590000000000001,-0.44409999999999994,0.7316,-0.0467,-0.024300000000000002,-0.020700000000000003,0.6416,-0.5447,0.7033,-0.18120000000000003,-1.0376,-0.5747,-0.7249,-0.2541,0.7681,-0.4621,0.53,-0.8749,0.8916000000000001,0.8005,-0.6216,-0.4688,0.1955,0.22349999999999998,2.2747,-0.2958,-0.3585,-0.5904,0.9065,1.3122,-2.1077,-1.7145000000000001,-1.0749,-0.6471,-1.0293999999999999,0.35430000000000006,0.9037,-0.9062,-0.1005,0.3292,-1.2086000000000001,-0.6006,0.7302,-0.36219999999999997,-0.2759,0.005099999999999993,-0.8308,0.5646,-1.2339,0.159,1.5976,1.0882,0.2011,0.6534,-0.3159,0.1769,0.5743,0.20370000000000002,0.5365,0.6910000000000001,-0.16790000000000002,1.6865999999999999,0.9432,-0.38730000000000003,-0.1772
-0.6439,0.4322,0.22710000000000002,1.4449,-1.3543,-0.4335,0.5828,0.9451999999999999,0.9237,-0.26289999999999997,-1.1166999999999998,-0.8534000000000003,-0.5753999999999999,-1.5118,1.5415999999999999,-1.0729,-0.040399999999999985,-0.6068,-0.23029999999999995,-0.11729999999999999,0.8469,-0.14769999999999994,-0.1973,-0.11899999999999994,0.2504,-1.3147,-1.1069,-0.994,0.7832000000000001,1.1941000000000002,1.4361,-1.3972,-0.37610000000000005,2.6385,-0.05469999999999997,-2.2653,-0.1071,-1.4627,1.3457000000000001,-0.6401000000000001,0.23859999999999995,-0.33819999999999995,-0.050699999999999995,0.6242,-0.4777,-1.2584000000000002,-0.24469999999999997,0.7848,-1.1852,-0.2563,-1.3723,0.396,0.7970999999999999,0.8426,-0.4062,-0.4918,-0.7296000000000001,-0.1426,-0.49300000000000005,1.6595,-1.557,0.17869999999999997,-0.8652,-0.4387,3.2124,-1.2096,-0.7836000000000001,-1.4656000000000002,-0.5176,-2.407,-0.7277,1.3222,0.3484,1.7846000000000002,-0.5888,-0.6322,-2.9427,1.4859,0.020400000000000015,0.2445,-0.6198,-1.9623999999999997,1.3978,0.2894,1.5019,2.9573,0.0943,1.4116,0.2983,-0.5366000000000001,-0.037000000000000005,0.47709999999999997,0.2876,0.56,-1.1999,-1.5087,-0.1865,1.3328,-1.4613999999999998,0.0689
-0.6396,0.8985000000000001,0.5434,0.4266,-0.9055,-0.35209999999999997,-0.37120000000000003,-0.1424,-0.4068,-0.5581,-0.8825000000000001,-0.1831,0.6084,-0.3865,0.7889,-0.3819,-0.5312,-0.34020000000000006,0.36739999999999995,-0.0022000000000000075,0.3553,0.7652,-0.4503,0.3495,-0.3288,-0.020799999999999985,0.2597,-0.6971,-0.43069999999999997,0.323,1.7029,-0.1588,0.29569999999999996,0.6212,-0.4071,-1.2225000000000001,-0.4366,-0.0807,0.3653,0.7306,-0.3115,0.322,-0.1469,0.4587,-0.7632,0.015599999999999996,-0.4996,-0.2511,-0.5054000000000001,0.9076,0.1894,0.004899999999999988,0.4284,0.005300000000000001,0.0005000000000000004,0.11109999999999998,-0.055900000000000005,-0.8068,-0.1196,0.8135000000000001,-0.7448,0.3726,-0.9144,-0.14889999999999998,1.1166,-1.0581,-0.5494,-0.9161999999999999,-1.4386999999999999,-0.38780000000000003,-0.1109,0.5750000000000001,0.4051,0.3851,-0.1261,-0.6505,-0.7213,-0.5184,0.3634,0.4935,-0.1361,-1.422,1.1059999999999999,-0.3968,-0.29269999999999996,0.8300000000000001,0.2801,0.45749999999999996,-0.1546,-0.9629000000000001,-0.1278,-0.05940000000000001,0.011199999999999988,0.4491,-0.3197,0.5705,-0.20179999999999998,0.7495999999999999,-0.9238,0.8027000000000001
